"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 30, 2018","0.112172","0.106470","0.112653","0.106023","-","5.97%"
"Jun 29, 2018","0.105849","0.101194","0.107488","0.098599","-","4.74%"
"Jun 28, 2018","0.101063","0.107328","0.108308","0.099819","-","-5.84%"
